X;Y;Name;Sensor;Year;Day;Value
572677.37;7016668.9;toar_LT51620151990214KIS00_2;LT5;1990;214;null
572677.37;7016668.9;toar_LT51610161986084KIS00_2;LT5;1986;084;0.644051699043579
572677.37;7016668.9;toar_LT41600161988235XXX03_2;LT4;1988;235;0.201955128524829
572677.37;7016668.9;toar_LT51590151998199KIS00_2;LT5;1998;199;null
572677.37;7016668.9;toar_LT51600151998110KIS00_2;LT5;1998;110;null
572677.37;7016668.9;toar_LT51600161987176KIS03_2;LT5;1987;176;0.270081302885326
572677.37;7016668.9;toar_LT51610152006203KIS02_2;LT5;2006;203;null
572677.37;7016668.9;toar_LT51620152010189MOR00_2;LT5;2010;189;null
572677.37;7016668.9;toar_LT51600152007231IKR01_2;LT5;2007;231;null
572677.37;7016668.9;toar_LT51590151986086KIS00_2;LT5;1986;086;null
572677.37;7016668.9;toar_LT51600162009204KIS01_2;LT5;2009;204;0.0895563861903576
572677.37;7016668.9;toar_LT51620151994225KIS00_2;LT5;1994;225;null
572677.37;7016668.9;toar_LT51620151998156KIS00_2;LT5;1998;156;null
572677.37;7016668.9;toar_LT51610151994186KIS00_2;LT5;1994;186;null
572677.37;7016668.9;toar_LT51590151985147KIS00_2;LT5;1985;147;null
572677.37;7016668.9;toar_LT51580161986111KIS00_2;LT5;1986;111;null
572677.37;7016668.9;toar_LT51610161988090KIS00_2;LT5;1988;090;0.666341962932845
572677.37;7016668.9;toar_LT51590151985067KIS00_2;LT5;1985;067;null
572677.37;7016668.9;toar_LT51600161990216KIS00_2;LT5;1990;216;0.125717721411006
572677.37;7016668.9;toar_LT51590152009181KIS01_2;LT5;2009;181;null
572677.37;7016668.9;toar_LT51610161988122KIS00_2;LT5;1988;122;0.646642619027476
572677.37;7016668.9;toar_LT51580161989263KIS00_2;LT5;1989;263;null
572677.37;7016668.9;toar_LT51610151986164XXX03_2;LT5;1986;164;null
572677.37;7016668.9;toar_LT51620152011272KIS01_2;LT5;2011;272;0.7097360111398
572677.37;7016668.9;toar_LT51590161988220KIS00_2;LT5;1988;220;0.112344514161492
572677.37;7016668.9;toar_LT51610161998261KIS00_2;LT5;1998;261;0.464559254314492
572677.37;7016668.9;toar_LT51610152011217KIS01_2;LT5;2011;217;null
572677.37;7016668.9;toar_LT51580161987178XXX02_2;LT5;1987;178;null
572677.37;7016668.9;toar_LT51610161986196XXX03_2;LT5;1986;196;0.0907621023823333
572677.37;7016668.9;toar_LT51600151986253KIS02_2;LT5;1986;253;null
572677.37;7016668.9;toar_LT51600161999177KIS00_2;LT5;1999;177;0.0821154282200677
572677.37;7016668.9;toar_LT51610151994266KIS00_2;LT5;1994;266;null
572677.37;7016668.9;toar_LT51580161998240BIK00_2;LT5;1998;240;null
572677.37;7016668.9;toar_LT51600161989069KIS00_2;LT5;1989;069;0.582890529018104
572677.37;7016668.9;toar_LT51600161987224XXX02_2;LT5;1987;224;0.191315942085034
572677.37;7016668.9;toar_LT51590151998279KIS01_2;LT5;1998;279;null
572677.37;7016668.9;toar_LT41580161988237XXX03_2;LT4;1988;237;null
572677.37;7016668.9;toar_LT51600161986189XXX03_2;LT5;1986;189;0.48399987843652
572677.37;7016668.9;toar_LT51590152010184KIS01_2;LT5;2010;184;null
572677.37;7016668.9;toar_LT51590151987041XXX02_2;LT5;1987;041;null
572677.37;7016668.9;toar_LT51620151988177KIS00_2;LT5;1988;177;null
572677.37;7016668.9;toar_LT51580162011180MOR00_2;LT5;2011;180;null
572677.37;7016668.9;toar_LT41610151988242XXX03_2;LT4;1988;242;null
572677.37;7016668.9;toar_LT51620151986219XXX03_2;LT5;1986;219;null
572677.37;7016668.9;toar_LT51600152011146KIS00_2;LT5;2011;146;null
572677.37;7016668.9;toar_LT51620151986251XXX03_2;LT5;1986;251;null
572677.37;7016668.9;toar_LT51600151987128XXX02_2;LT5;1987;128;null
572677.37;7016668.9;toar_LT51610162007222MOR00_2;LT5;2007;222;0.537669751508087
572677.37;7016668.9;toar_LT51590161986134XXX03_2;LT5;1986;134;0.549745464628315
572677.37;7016668.9;toar_LT51610161989268KIS00_2;LT5;1989;268;0.264849138823435
572677.37;7016668.9;toar_LT51580162011244MOR00_2;LT5;2011;244;null
572677.37;7016668.9;toar_LT51590162010152MOR00_2;LT5;2010;152;0.0927281164678978
572677.37;7016668.9;toar_LT51590151994188KIS00_2;LT5;1994;188;null
572677.37;7016668.9;toar_LT51610151998229KIS00_2;LT5;1998;229;null
572677.37;7016668.9;toar_LT51600161987192XXX02_2;LT5;1987;192;0.0830862775319889
572677.37;7016668.9;toar_LT51590152009229KIS01_2;LT5;2009;229;null
572677.37;7016668.9;toar_LT51620151990230KIS00_2;LT5;1990;230;null
572677.37;7016668.9;toar_LT51610161987087XXX02_2;LT5;1987;087;0.575131475090056
572677.37;7016668.9;toar_LT51580161986143XXX03_2;LT5;1986;143;null
572677.37;7016668.9;toar_LT51620151986171XXX03_2;LT5;1986;171;null
572677.37;7016668.9;toar_LT51590161987185XXX02_2;LT5;1987;185;0.0916024499442796
572677.37;7016668.9;toar_LT51610151990191KIS00_2;LT5;1990;191;null
572677.37;7016668.9;toar_LT51580161998208KIS00_2;LT5;1998;208;null
572677.37;7016668.9;toar_LT51600161999225KIS00_2;LT5;1999;225;0.68786172625908
572677.37;7016668.9;toar_LT51600152011226KIS01_2;LT5;2011;226;null
572677.37;7016668.9;toar_LT51590151989254KIS00_2;LT5;1989;254;null
572677.37;7016668.9;toar_LT51610161987183XXX02_2;LT5;1987;183;0.116688306759124
572677.37;7016668.9;toar_LT51610161986244XXX03_2;LT5;1986;244;0.0833476618501276
572677.37;7016668.9;toar_LT51590152011155KIS00_2;LT5;2011;155;null
572677.37;7016668.9;toar_LT51610151994170KIS00_2;LT5;1994;170;null
572677.37;7016668.9;toar_LT51580161987050XXX02_2;LT5;1987;050;null
572677.37;7016668.9;toar_LT51580161985220KIS00_2;LT5;1985;220;null
572677.37;7016668.9;toar_LT51610161987199XXX02_2;LT5;1987;199;0.09105011774358
572677.37;7016668.9;toar_LT51600151986077KIS00_2;LT5;1986;077;null
572677.37;7016668.9;toar_LT51580161987098XXX02_2;LT5;1987;098;null
572677.37;7016668.9;toar_LT51620151994177KIS00_2;LT5;1994;177;null
572677.37;7016668.9;toar_LT51590162007160MOR01_2;LT5;2007;160;0.637411272645938
572677.37;7016668.9;toar_LT51600152007247IKR01_2;LT5;2007;247;null
572677.37;7016668.9;toar_LT51580161998112KIS00_2;LT5;1998;112;null
572677.37;7016668.9;toar_LT41590151988276XXX03_2;LT4;1988;276;null
572677.37;7016668.9;toar_LT51580161989087KIS00_2;LT5;1989;087;null
572677.37;7016668.9;toar_LT51620152007213MOR00_2;LT5;2007;213;null
572677.37;7016668.9;toar_LT51590161989254KIS00_2;LT5;1989;254;0.11414947073479
572677.37;7016668.9;toar_LT41590151988244XXX01_2;LT4;1988;244;null
572677.37;7016668.9;toar_LT51610151989172KIS00_2;LT5;1989;172;null
572677.37;7016668.9;toar_LT51610152011137KIS00_2;LT5;2011;137;null
572677.37;7016668.9;toar_LT51620152011240KIS01_2;LT5;2011;240;null
572677.37;7016668.9;toar_LT51580161987146XXX02_2;LT5;1987;146;null
572677.37;7016668.9;toar_LT51590151987233XXX02_2;LT5;1987;233;null
572677.37;7016668.9;toar_LT51600161999193KIS00_2;LT5;1999;193;0.416150359073105
572677.37;7016668.9;toar_LT51610162006283MOR00_2;LT5;2006;283;0.475192782366713
572677.37;7016668.9;toar_LT51580161989231KIS00_2;LT5;1989;231;null
572677.37;7016668.9;toar_LT51620151988209KIS01_2;LT5;1988;209;null
572677.37;7016668.9;toar_LT51610162010214KIS01_2;LT5;2010;214;0.100285634283387
572677.37;7016668.9;toar_LT51610162006235MOR00_2;LT5;2006;235;0.370231864580186
572677.37;7016668.9;toar_LT51600162007199MOR01_2;LT5;2007;199;0.0913806558059691
572677.37;7016668.9;toar_LT51620151985248KIS00_2;LT5;1985;248;null
572677.37;7016668.9;toar_LT51610161987263XXX02_2;LT5;1987;263;0.281133755591122
572677.37;7016668.9;toar_LT51600152009252MOR00_2;LT5;2009;252;null
572677.37;7016668.9;toar_LT51600161986237XXX03_2;LT5;1986;237;0.146299412377989
572677.37;7016668.9;toar_LT51620151987254XXX02_2;LT5;1987;254;null
572677.37;7016668.9;toar_LT51600152007263IKR01_2;LT5;2007;263;null
572677.37;7016668.9;toar_LT51610151986356XXX03_2;LT5;1986;356;null
572677.37;7016668.9;toar_LT51590151997260KIS00_2;LT5;1997;260;null
572677.37;7016668.9;toar_LT51610161986148XXX04_2;LT5;1986;148;0.186128831707733
572677.37;7016668.9;toar_LT51610151998213KIS00_2;LT5;1998;213;null
572677.37;7016668.9;toar_LT51600162009172KIS01_2;LT5;2009;172;0.704086899150951
572677.37;7016668.9;toar_LT51600151987144XXX02_2;LT5;1987;144;null
572677.37;7016668.9;toar_LT51590152007256IKR00_2;LT5;2007;256;null
572677.37;7016668.9;toar_LT51600151985170KIS00_2;LT5;1985;170;null
572677.37;7016668.9;toar_LT51610161989108KIS00_2;LT5;1989;108;0.750545708528645
572677.37;7016668.9;toar_LT51590162007128IKR01_2;LT5;2007;128;0.254653898964212
572677.37;7016668.9;toar_LT51580161986271XXX02_2;LT5;1986;271;null
572677.37;7016668.9;toar_LT51600151988259KIS00_2;LT5;1988;259;null
572677.37;7016668.9;toar_LT51580162007137MOR01_2;LT5;2007;137;null
572677.37;7016668.9;toar_LT51590161986086KIS00_2;LT5;1986;086;0.637585385601806
572677.37;7016668.9;toar_LT51600152007183IKR01_2;LT5;2007;183;null
572677.37;7016668.9;toar_LT51610161987215XXX02_2;LT5;1987;215;0.0929682975560008
572677.37;7016668.9;toar_LT51600161988243KIS00_2;LT5;1988;243;0.118178964819698
572677.37;7016668.9;toar_LT51590152007128IKR01_2;LT5;2007;128;null
572677.37;7016668.9;toar_LT51590151998167KIS00_2;LT5;1998;167;null
572677.37;7016668.9;toar_LT51600151989133KIS00_2;LT5;1989;133;null
572677.37;7016668.9;toar_LT51590152009293KIS00_2;LT5;2009;293;null
572677.37;7016668.9;toar_LT51590151985227KIS00_2;LT5;1985;227;null
572677.37;7016668.9;toar_LT51590161988188KIS00_2;LT5;1988;188;0.088455603535936
572677.37;7016668.9;toar_LT51610161989220KIS00_2;LT5;1989;220;0.234209630761701
572677.37;7016668.9;toar_LT51600162011242KIS01_2;LT5;2011;242;0.101222193063635
572677.37;7016668.9;toar_LT41600161988171XXX03_2;LT4;1988;171;0.107064091350914
572677.37;7016668.9;toar_LT51610162009259MOR00_2;LT5;2009;259;0.197154810947315
572677.37;7016668.9;toar_LT51610151994202KIS00_2;LT5;1994;202;null
572677.37;7016668.9;toar_LT51590161989110KIS00_2;LT5;1989;110;0.579091662139216
572677.37;7016668.9;toar_LT51600152009236KIS00_2;LT5;2009;236;null
572677.37;7016668.9;toar_LT51590161990177KIS00_2;LT5;1990;177;0.467802768263304
572677.37;7016668.9;toar_LT41580161988157XXX03_2;LT4;1988;157;null
572677.37;7016668.9;toar_LT51620151987174XXX02_2;LT5;1987;174;null
572677.37;7016668.9;toar_LT51620151998172KIS00_2;LT5;1998;172;null
572677.37;7016668.9;toar_LT51590151986150XXX03_2;LT5;1986;150;null
572677.37;7016668.9;toar_LT51590161986214XXX03_2;LT5;1986;214;0.134802544583855
572677.37;7016668.9;toar_LT51620152011144KIS00_2;LT5;2011;144;null
572677.37;7016668.9;toar_LT51590162009229MOR00_2;LT5;2009;229;0.116635918372424
572677.37;7016668.9;toar_LT51590151987201XXX02_2;LT5;1987;201;null
572677.37;7016668.9;toar_LT51610151987263XXX02_2;LT5;1987;263;null
572677.37;7016668.9;toar_LT51590161985131KIS00_2;LT5;1985;131;0.340206621367293
572677.37;7016668.9;toar_LT51600151985234KIS00_2;LT5;1985;234;null
572677.37;7016668.9;toar_LT51590151998087KIS00_2;LT5;1998;087;null
572677.37;7016668.9;toar_LT51610151987183XXX02_2;LT5;1987;183;null
572677.37;7016668.9;toar_LT51620152011096KIS00_2;LT5;2011;096;null
572677.37;7016668.9;toar_LT51580161990106KIS00_2;LT5;1990;106;null
572677.37;7016668.9;toar_LT51580161986351XXX03_2;LT5;1986;351;null
572677.37;7016668.9;toar_LT51590151986166XXX03_2;LT5;1986;166;null
572677.37;7016668.9;toar_LT51590161986118KIS00_2;LT5;1986;118;0.464529012599522
572677.37;7016668.9;toar_LT51620151986091KIS00_2;LT5;1986;091;null
572677.37;7016668.9;toar_LT51610161985113KIS00_2;LT5;1985;113;0.558293781395135
572677.37;7016668.9;toar_LT51590161987137XXX02_2;LT5;1987;137;0.0857742946662067
572677.37;7016668.9;toar_LT51610152011153KIS01_2;LT5;2011;153;null
572677.37;7016668.9;toar_LT51610161985129KIS00_2;LT5;1985;129;0.353343225216425
572677.37;7016668.9;toar_LT51600151987256XXX02_2;LT5;1987;256;null
572677.37;7016668.9;toar_LT51620151984198XXX01_2;LT5;1984;198;null
572677.37;7016668.9;toar_LT51590151985259KIS00_2;LT5;1985;259;null
572677.37;7016668.9;toar_LT51590161985067KIS00_2;LT5;1985;067;0.550982247674908
572677.37;7016668.9;toar_LT51610161989204KIS00_2;LT5;1989;204;0.0992233467423175
572677.37;7016668.9;toar_LT51610152009179KIS00_2;LT5;2009;179;null
572677.37;7016668.9;toar_LT41600161988187XXX03_2;LT4;1988;187;0.201434335887874
572677.37;7016668.9;toar_LT51620151987270KIS00_2;LT5;1987;270;null
572677.37;7016668.9;toar_LT51600162006276IKR01_2;LT5;2006;276;0.250964515099845
572677.37;7016668.9;toar_LT51590151987073XXX01_2;LT5;1987;073;null
572677.37;7016668.9;toar_LT51590162007192MOR01_2;LT5;2007;192;0.0898679896346326
572677.37;7016668.9;toar_LT51600161998286KIS00_2;LT5;1998;286;0.600909771102051
572677.37;7016668.9;toar_LT41590151988196XXX03_2;LT4;1988;196;null
572677.37;7016668.9;toar_LT51600161997299KIS00_2;LT5;1997;299;0.0919384740838096
572677.37;7016668.9;toar_LT51580162010193MOR00_2;LT5;2010;193;null
572677.37;7016668.9;toar_LT51600151986221XXX05_2;LT5;1986;221;null
572677.37;7016668.9;toar_LT51590152009213KIS01_2;LT5;2009;213;null
572677.37;7016668.9;toar_LT51610151987247XXX02_2;LT5;1987;247;null
572677.37;7016668.9;toar_LT51620152007277MOR00_2;LT5;2007;277;null
572677.37;7016668.9;toar_LT51590162011251MOR00_2;LT5;2011;251;0.0952644645006486
572677.37;7016668.9;toar_LT51590152007208IKR00_2;LT5;2007;208;null
572677.37;7016668.9;toar_LT51600161985266KIS00_2;LT5;1985;266;0.41401101792305
572677.37;7016668.9;toar_LT51590151990113KIS00_2;LT5;1990;113;null
572677.37;7016668.9;toar_LT51590151994220KIS00_2;LT5;1994;220;null
572677.37;7016668.9;toar_LT51610161985257KIS00_2;LT5;1985;257;0.0889588393996869
572677.37;7016668.9;toar_LT51610161986116KIS00_2;LT5;1986;116;0.750052320123002
572677.37;7016668.9;toar_LT41600151988187XXX03_2;LT4;1988;187;null
572677.37;7016668.9;toar_LT51610161988170KIS00_2;LT5;1988;170;0.0777167695955303
572677.37;7016668.9;toar_LT51600162007135IKR01_2;LT5;2007;135;0.147099190451621
572677.37;7016668.9;toar_LT41590151988212XXX03_2;LT4;1988;212;null
572677.37;7016668.9;toar_LT51600151986157XXX04_2;LT5;1986;157;null
572677.37;7016668.9;toar_LT51600151988195KIS00_2;LT5;1988;195;null
572677.37;7016668.9;toar_LT41580161988173XXX03_2;LT4;1988;173;null
572677.37;7016668.9;toar_LT51590151986230XXX03_2;LT5;1986;230;null
572677.37;7016668.9;toar_LT51610161994234KIS00_2;LT5;1994;234;0.727419768028685
572677.37;7016668.9;toar_LT51620151988225KIS00_2;LT5;1988;225;null
572677.37;7016668.9;toar_LT51590151988220KIS00_2;LT5;1988;220;null
572677.37;7016668.9;toar_LT51620151986363XXX03_2;LT5;1986;363;null
572677.37;7016668.9;toar_LT51580161988117KIS00_2;LT5;1988;117;null
572677.37;7016668.9;toar_LT51610151984127KIS00_2;LT5;1984;127;null
572677.37;7016668.9;toar_LT51620151989099KIS00_2;LT5;1989;099;null
572677.37;7016668.9;toar_LT51580161998128KIS00_2;LT5;1998;128;null
572677.37;7016668.9;toar_LT51620151990182KIS00_2;LT5;1990;182;null
572677.37;7016668.9;toar_LT51600161986349XXX03_2;LT5;1986;349;0.344617161485215
572677.37;7016668.9;toar_LT51590152010200KIS01_2;LT5;2010;200;null
572677.37;7016668.9;toar_LT51610161990207KIS00_2;LT5;1990;207;0.148154992386309
572677.37;7016668.9;toar_LT51620152009266MOR00_2;LT5;2009;266;null
572677.37;7016668.9;toar_LT51610161986228XXX03_2;LT5;1986;228;0.219812008401733
572677.37;7016668.9;toar_LT51620151985232KIS00_2;LT5;1985;232;null
572677.37;7016668.9;toar_LT41580161988285XXX03_2;LT4;1988;285;null
572677.37;7016668.9;toar_LT51600151987064AAA02_2;LT5;1987;064;null
572677.37;7016668.9;toar_LT51610151997258KIS00_2;LT5;1997;258;0.0704506602708828
572677.37;7016668.9;toar_LT51610162011121KIS00_2;LT5;2011;121;0.720090676312608
572677.37;7016668.9;toar_LT51620152009186KIS01_2;LT5;2009;186;null
572677.37;7016668.9;toar_LT51590151986342XXX03_2;LT5;1986;342;null
572677.37;7016668.9;toar_LT51600151985122KIS00_2;LT5;1985;122;null
572677.37;7016668.9;toar_LT51610161990159KIS00_2;LT5;1990;159;0.0851107825311149
572677.37;7016668.9;toar_LT51590161990257KIS00_2;LT5;1990;257;0.185206557671173
572677.37;7016668.9;toar_LT51600162011146KIS00_2;LT5;2011;146;0.0939786935664861
572677.37;7016668.9;toar_LT51590161990129KIS00_2;LT5;1990;129;0.332888524708082
572677.37;7016668.9;toar_LT51600161986141XXX03_2;LT5;1986;141;0.14691067401741
572677.37;7016668.9;toar_LT51580161985236KIS00_2;LT5;1985;236;null
572677.37;7016668.9;toar_LT51600161989245KIS00_2;LT5;1989;245;0.2945718579388
572677.37;7016668.9;toar_LT51590161987009XXX03_2;LT5;1987;009;0.31232482764671
572677.37;7016668.9;toar_LT51600151989085KIS00_2;LT5;1989;085;null
572677.37;7016668.9;toar_LT51580161989135KIS00_2;LT5;1989;135;null
572677.37;7016668.9;toar_LT51590161985099KIS00_2;LT5;1985;099;0.530043486420702
572677.37;7016668.9;toar_LT51610152010230KIS01_2;LT5;2010;230;null
572677.37;7016668.9;toar_LT51620151988145KIS00_2;LT5;1988;145;null
572677.37;7016668.9;toar_LT51600151990104KIS00_2;LT5;1990;104;null
572677.37;7016668.9;toar_LT51610161985065KIS00_2;LT5;1985;065;0.471666420516931
572677.37;7016668.9;toar_LT51590152007192IKR00_2;LT5;2007;192;null
572677.37;7016668.9;toar_LT51600152007135IKR01_2;LT5;2007;135;null
572677.37;7016668.9;toar_LT51610161986276XXX02_2;LT5;1986;276;0.45798063528281
572677.37;7016668.9;toar_LT51600162009236KIS00_2;LT5;2009;236;0.0759144823460838
572677.37;7016668.9;toar_LT51600161998190KIS00_2;LT5;1998;190;0.0973798242040821
572677.37;7016668.9;toar_LT51590161994220KIS00_2;LT5;1994;220;0.0866254168337967
572677.37;7016668.9;toar_LT51600161988099KIS00_2;LT5;1988;099;0.601081078343176
572677.37;7016668.9;toar_LT51620152011224KIS01_2;LT5;2011;224;null
572677.37;7016668.9;toar_LT51590161986326XXX03_2;LT5;1986;326;0.449273492308324
572677.37;7016668.9;toar_LT51600161987128XXX02_2;LT5;1987;128;0.474705975782541
572677.37;7016668.9;toar_LT51590161998135KIS00_2;LT5;1998;135;0.698175494279526
572677.37;7016668.9;toar_LT51600152006196KIS01_2;LT5;2006;196;null
572677.37;7016668.9;toar_LT51600162011226KIS01_2;LT5;2011;226;0.102544089718882
572677.37;7016668.9;toar_LT51610151988266KIS00_2;LT5;1988;266;null
572677.37;7016668.9;toar_LT51610161989172KIS00_2;LT5;1989;172;0.651867607349217
572677.37;7016668.9;toar_LT51620151994241KIS00_2;LT5;1994;241;null
572677.37;7016668.9;toar_LT51600161986365XXX03_2;LT5;1986;365;0.362501835067153
572677.37;7016668.9;toar_LT51610151986180XXX03_2;LT5;1986;180;null
572677.37;7016668.9;toar_LT51600151998286KIS00_2;LT5;1998;286;null
572677.37;7016668.9;toar_LT51600161987144XXX02_2;LT5;1987;144;0.0904228366102819
572677.37;7016668.9;toar_LT51610161994202KIS00_2;LT5;1994;202;0.167916632074228
572677.37;7016668.9;toar_LT51580161986239XXX03_2;LT5;1986;239;null
572677.37;7016668.9;toar_LT51580161985124KIS00_2;LT5;1985;124;null
572677.37;7016668.9;toar_LT51620151998204KIS00_2;LT5;1998;204;null
572677.37;7016668.9;toar_LT51580162009206MOR00_2;LT5;2009;206;null
572677.37;7016668.9;toar_LT51600162011194KIS01_2;LT5;2011;194;0.236502726420809
572677.37;7016668.9;toar_LT51600151985266KIS00_2;LT5;1985;266;null
572677.37;7016668.9;toar_LT51610151988186KIS00_2;LT5;1988;186;null
572677.37;7016668.9;toar_LT41580161988189XXX03_2;LT4;1988;189;null
572677.37;7016668.9;toar_LT51590161990193KIS00_2;LT5;1990;193;0.0935152834189541
572677.37;7016668.9;toar_LT51600152007215IKR01_2;LT5;2007;215;null
572677.37;7016668.9;toar_LT51580161994181KIS00_2;LT5;1994;181;null
572677.37;7016668.9;toar_LT51600151998190KIS00_2;LT5;1998;190;null
572677.37;7016668.9;toar_LT51590151987057XXX02_2;LT5;1987;057;null
572677.37;7016668.9;toar_LT51580161986175XXX02_2;LT5;1986;175;null
572677.37;7016668.9;toar_LT51590151990161KIS00_2;LT5;1990;161;null
572677.37;7016668.9;toar_LT51600151987080KIS00_2;LT5;1987;080;null
572677.37;7016668.9;toar_LT51590161989158KIS00_2;LT5;1989;158;0.09098153630946
572677.37;7016668.9;toar_LT51600151990168KIS00_2;LT5;1990;168;null
572677.37;7016668.9;toar_LT51610161998213KIS00_2;LT5;1998;213;0.212402124027242
572677.37;7016668.9;toar_LT51610161986212XXX03_2;LT5;1986;212;0.0889179773598584
572677.37;7016668.9;toar_LT51590161987265XXX02_2;LT5;1987;265;0.0869405846114758
572677.37;7016668.9;toar_LT51580161985268KIS00_2;LT5;1985;268;null
572677.37;7016668.9;toar_LT51600151988147KIS00_2;LT5;1988;147;null
572677.37;7016668.9;toar_LT51600151989069KIS00_2;LT5;1989;069;null
572677.37;7016668.9;toar_LT51600161985234KIS00_2;LT5;1985;234;0.0803570318236156
572677.37;7016668.9;toar_LT51610152010214KIS01_2;LT5;2010;214;null
572677.37;7016668.9;toar_LT41600151988283XXX03_2;LT4;1988;283;null
572677.37;7016668.9;toar_LT51590161994252KIS00_2;LT5;1994;252;0.0798988510444464
572677.37;7016668.9;toar_LT51600161998270BIK00_2;LT5;1998;270;0.610034683730962
572677.37;7016668.9;toar_LT51600161989229KIS00_2;LT5;1989;229;0.0967579095194374
572677.37;7016668.9;toar_LT51620151989179KIS00_2;LT5;1989;179;null
572677.37;7016668.9;toar_LT51600161986157XXX04_2;LT5;1986;157;0.0787704362553791
572677.37;7016668.9;toar_LT51610162009163KIS01_2;LT5;2009;163;0.0984226972834697
572677.37;7016668.9;toar_LT51590151990225KIS00_2;LT5;1990;225;null
572677.37;7016668.9;toar_LT51610152006267MOR00_2;LT5;2006;267;null
572677.37;7016668.9;toar_LT51620151990150KIS00_2;LT5;1990;150;null
572677.37;7016668.9;toar_LT51590152009165KIS01_2;LT5;2009;165;null
572677.37;7016668.9;toar_LT51590152009245KIS02_2;LT5;2009;245;null
572677.37;7016668.9;toar_LT51600152009204KIS01_2;LT5;2009;204;null
572677.37;7016668.9;toar_LT51600151986093KIS00_2;LT5;1986;093;null
572677.37;7016668.9;toar_LT51620151990246KIS00_2;LT5;1990;246;null
572677.37;7016668.9;toar_LT51620151987206XXX02_2;LT5;1987;206;null
572677.37;7016668.9;toar_LT41590161988180XXX03_2;LT4;1988;180;0.0853316193807241
572677.37;7016668.9;toar_LT51590162009261MOR00_2;LT5;2009;261;0.111539094439962
572677.37;7016668.9;toar_LT51590152006253MOR01_2;LT5;2006;253;null
572677.37;7016668.9;toar_LT51580161984170XXX01_2;LT5;1984;170;null
572677.37;7016668.9;toar_LT51590152011203KIS01_2;LT5;2011;203;null
572677.37;7016668.9;toar_LT51590152007272IKR00_2;LT5;2007;272;null
572677.37;7016668.9;toar_LT51600152011178KIS01_2;LT5;2011;178;null
572677.37;7016668.9;toar_LT51610161985273KIS00_2;LT5;1985;273;0.0858388130589788
572677.37;7016668.9;toar_LT51620152007245MOR00_2;LT5;2007;245;null
572677.37;7016668.9;toar_LT51610161987119XXX02_2;LT5;1987;119;0.607030908769584
572677.37;7016668.9;toar_LT51600161990264KIS00_2;LT5;1990;264;0.454555823203713
572677.37;7016668.9;toar_LT51610162009227KIS01_2;LT5;2009;227;0.0993691545243501
572677.37;7016668.9;toar_LT51590151998215KIS00_2;LT5;1998;215;null
572677.37;7016668.9;toar_LT51590151985131KIS00_2;LT5;1985;131;null
572677.37;7016668.9;toar_LT51580161987242XXX02_2;LT5;1987;242;null
572677.37;7016668.9;toar_LT51600161989181KIS00_2;LT5;1989;181;0.0879362643183344
572677.37;7016668.9;toar_LT51620152011128KIS00_2;LT5;2011;128;null
572677.37;7016668.9;toar_LT51600152006180KIS00_2;LT5;2006;180;null
572677.37;7016668.9;toar_LT41610151988178XXX03_2;LT4;1988;178;null
572677.37;7016668.9;toar_LT51610162011169KIS01_2;LT5;2011;169;0.223375998407154
572677.37;7016668.9;toar_LT51590162007144IKR01_2;LT5;2007;144;0.0872712625131608
572677.37;7016668.9;toar_LT51590151998263KIS00_2;LT5;1998;263;null
572677.37;7016668.9;toar_LT51590151986118KIS00_2;LT5;1986;118;null
572677.37;7016668.9;toar_LT51610151994138KIS00_2;LT5;1994;138;null
572677.37;7016668.9;toar_LT51620151988193KIS00_2;LT5;1988;193;null
572677.37;7016668.9;toar_LT51600151984184XXX05_2;LT5;1984;184;null
572677.37;7016668.9;toar_LT51600151989229KIS00_2;LT5;1989;229;null
572677.37;7016668.9;toar_LT51590161986230XXX03_2;LT5;1986;230;0.116684936917645
572677.37;7016668.9;toar_LT51600151986125KIS00_2;LT5;1986;125;null
572677.37;7016668.9;toar_LT51590161997260KIS00_2;LT5;1997;260;0.101290251339773
572677.37;7016668.9;toar_LT51620151988081KIS00_2;LT5;1988;081;null
572677.37;7016668.9;toar_LT51580161990122KIS00_2;LT5;1990;122;null
572677.37;7016668.9;toar_LT51610151986244XXX03_2;LT5;1986;244;null
572677.37;7016668.9;toar_LT51600152007199IKR00_2;LT5;2007;199;null
572677.37;7016668.9;toar_LT51590151989158KIS00_2;LT5;1989;158;null
572677.37;7016668.9;toar_LT51610162006267MOR00_2;LT5;2006;267;0.408409738427877
572677.37;7016668.9;toar_LT51600161989101KIS00_2;LT5;1989;101;0.570528815720916
572677.37;7016668.9;toar_LT51600162006196KIS01_2;LT5;2006;196;0.0976984542544432
572677.37;7016668.9;toar_LT51600162007263IKR01_2;LT5;2007;263;0.091729625170998
572677.37;7016668.9;toar_LT51590162006253MOR01_2;LT5;2006;253;0.0968820803820135
572677.37;7016668.9;toar_LT51600151987032XXX02_2;LT5;1987;032;null
572677.37;7016668.9;toar_LT51610162006171KIS01_2;LT5;2006;171;0.270162141359655
572677.37;7016668.9;toar_LT51580162007233IKR01_2;LT5;2007;233;null
572677.37;7016668.9;toar_LT51580161990074KIS00_2;LT5;1990;074;null
572677.37;7016668.9;toar_LT51600151988115KIS00_2;LT5;1988;115;null
572677.37;7016668.9;toar_LT51590151989174KIS00_2;LT5;1989;174;null
572677.37;7016668.9;toar_LT41620151988185XXX03_2;LT4;1988;185;null
572677.37;7016668.9;toar_LT51580161985060KIS00_2;LT5;1985;060;null
